D:\New folder\img\IMG\center_2021_01_17_11_19_41_644.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_41_644.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_41_644.jpg, 0, 0.2029977, 0, 6.438513
D:\New folder\img\IMG\center_2021_01_17_11_19_41_769.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_41_769.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_41_769.jpg, 0.1724622, 0, 0, 6.366887
D:\New folder\img\IMG\center_2021_01_17_11_19_41_895.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_41_895.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_41_895.jpg, 0, 0, 0, 6.27635
D:\New folder\img\IMG\center_2021_01_17_11_19_42_024.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_42_024.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_42_024.jpg, 0, 0, 0, 6.200835
D:\New folder\img\IMG\center_2021_01_17_11_19_42_125.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_42_125.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_42_125.jpg, 0, 0, 0, 6.138608
D:\New folder\img\IMG\center_2021_01_17_11_19_42_247.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_42_247.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_42_247.jpg, 0.3676047, 0, 0, 6.035787
D:\New folder\img\IMG\center_2021_01_17_11_19_42_375.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_42_375.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_42_375.jpg, 0, 0, 0, 5.950291
D:\New folder\img\IMG\center_2021_01_17_11_19_42_501.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_42_501.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_42_501.jpg, 0, 0, 0, 5.877923
D:\New folder\img\IMG\center_2021_01_17_11_19_42_628.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_42_628.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_42_628.jpg, 0, 0.3803268, 0, 6.183028
D:\New folder\img\IMG\center_2021_01_17_11_19_42_753.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_42_753.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_42_753.jpg, 0, 0.002571598, 0, 6.312429
D:\New folder\img\IMG\center_2021_01_17_11_19_42_879.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_42_879.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_42_879.jpg, 0, 0.202938, 0, 6.589346
D:\New folder\img\IMG\center_2021_01_17_11_19_43_005.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_43_005.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_43_005.jpg, 0, 0.5803275, 0, 7.187385
D:\New folder\img\IMG\center_2021_01_17_11_19_43_129.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_43_129.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_43_129.jpg, 0, 0.3786438, 0, 7.632628
D:\New folder\img\IMG\center_2021_01_17_11_19_43_255.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_43_255.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_43_255.jpg, 0, 0.4259421, 0, 8.42305
D:\New folder\img\IMG\center_2021_01_17_11_19_43_377.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_43_377.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_43_377.jpg, 0.3678081, 0.05813402, 0, 8.523816
D:\New folder\img\IMG\center_2021_01_17_11_19_43_501.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_43_501.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_43_501.jpg, 0, 0, 0, 8.422942
D:\New folder\img\IMG\center_2021_01_17_11_19_43_621.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_43_621.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_43_621.jpg, 0, 0, 0, 8.319801
D:\New folder\img\IMG\center_2021_01_17_11_19_43_743.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_43_743.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_43_743.jpg, 0.3648114, 0, 0, 8.177736
D:\New folder\img\IMG\center_2021_01_17_11_19_43_876.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_43_876.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_43_876.jpg, 0, 0, 0, 8.061378
D:\New folder\img\IMG\center_2021_01_17_11_19_43_994.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_43_994.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_43_994.jpg, 0.0873486, 0, 0, 7.978421
D:\New folder\img\IMG\center_2021_01_17_11_19_44_118.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_44_118.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_44_118.jpg, 0.1398921, 0, 0, 7.832922
D:\New folder\img\IMG\center_2021_01_17_11_19_44_239.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_44_239.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_44_239.jpg, 0, 0, 0, 7.731834
D:\New folder\img\IMG\center_2021_01_17_11_19_44_360.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_44_360.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_44_360.jpg, 0.1558848, 0, 0, 7.631891
D:\New folder\img\IMG\center_2021_01_17_11_19_44_483.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_44_483.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_44_483.jpg, 0, 0, 0, 7.538478
D:\New folder\img\IMG\center_2021_01_17_11_19_44_588.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_44_588.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_44_588.jpg, 0, 0, 0, 7.462786
D:\New folder\img\IMG\center_2021_01_17_11_19_44_698.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_44_698.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_44_698.jpg, 0.3287898, 0, 0, 7.340873
D:\New folder\img\IMG\center_2021_01_17_11_19_44_817.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_44_817.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_44_817.jpg, 0, 0, 0, 7.2504
D:\New folder\img\IMG\center_2021_01_17_11_19_44_936.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_44_936.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_44_936.jpg, 0, 0, 0, 7.16229
D:\New folder\img\IMG\center_2021_01_17_11_19_45_056.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_45_056.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_45_056.jpg, 0.1569354, 0, 0, 7.06911
D:\New folder\img\IMG\center_2021_01_17_11_19_45_173.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_45_173.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_45_173.jpg, 0, 0, 0, 6.99667
D:\New folder\img\IMG\center_2021_01_17_11_19_45_294.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_45_294.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_45_294.jpg, 0, 0, 0, 6.91244
D:\New folder\img\IMG\center_2021_01_17_11_19_45_410.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_45_410.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_45_410.jpg, 0.3474534, 0, 0, 6.800679
D:\New folder\img\IMG\center_2021_01_17_11_19_45_526.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_45_526.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_45_526.jpg, 0.0003878772, 0, 0, 6.718839
D:\New folder\img\IMG\center_2021_01_17_11_19_45_647.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_45_647.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_45_647.jpg, 0, 0, 0, 6.63644
D:\New folder\img\IMG\center_2021_01_17_11_19_45_763.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_45_763.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_45_763.jpg, 0, 0.3488304, 0, 6.884525
D:\New folder\img\IMG\center_2021_01_17_11_19_45_881.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_45_881.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_45_881.jpg, 0, 0, 0, 6.962889
D:\New folder\img\IMG\center_2021_01_17_11_19_45_997.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_45_997.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_45_997.jpg, 0, 0.3505731, 0, 7.240723
D:\New folder\img\IMG\center_2021_01_17_11_19_46_117.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_46_117.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_46_117.jpg, 0, 0.1621365, 0, 7.371761
D:\New folder\img\IMG\center_2021_01_17_11_19_46_233.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_46_233.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_46_233.jpg, 0, 0.3524643, 0, 7.739682
D:\New folder\img\IMG\center_2021_01_17_11_19_46_349.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_46_349.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_46_349.jpg, 0, 0.3007302, 0, 7.924754
D:\New folder\img\IMG\center_2021_01_17_11_19_46_466.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_46_466.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_46_466.jpg, 0, 0.4953645, 0, 8.563327
D:\New folder\img\IMG\center_2021_01_17_11_19_46_583.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_46_583.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_46_583.jpg, 0, 0.4314186, 0, 8.933277
D:\New folder\img\IMG\center_2021_01_17_11_19_46_701.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_46_701.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_46_701.jpg, 0, 0.08056109, 0, 9.111503
D:\New folder\img\IMG\center_2021_01_17_11_19_46_815.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_46_815.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_46_815.jpg, 0.344751, 0, 0, 8.964041
D:\New folder\img\IMG\center_2021_01_17_11_19_46_932.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_46_932.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_46_932.jpg, 0, 0, 0, 8.872939
D:\New folder\img\IMG\center_2021_01_17_11_19_47_050.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_47_050.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_47_050.jpg, 0, 0, 0, 8.763406
D:\New folder\img\IMG\center_2021_01_17_11_19_47_167.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_47_167.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_47_167.jpg, 0, 0.1477116, 0, 8.700416
D:\New folder\img\IMG\center_2021_01_17_11_19_47_284.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_47_284.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_47_284.jpg, 0, 0, 0, 8.606624
D:\New folder\img\IMG\center_2021_01_17_11_19_47_398.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_47_398.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_47_398.jpg, 0, 0.3374178, 0, 8.853127
D:\New folder\img\IMG\center_2021_01_17_11_19_47_511.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_47_511.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_47_511.jpg, 0, 0, 0, 8.897048
D:\New folder\img\IMG\center_2021_01_17_11_19_47_627.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_47_627.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_47_627.jpg, 0, 0.3458241, 0, 9.116366
D:\New folder\img\IMG\center_2021_01_17_11_19_47_744.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_47_744.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_47_744.jpg, 0, 0.2776473, 0, 9.260772
D:\New folder\img\IMG\center_2021_01_17_11_19_47_860.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_47_860.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_47_860.jpg, 0, 0.3345429, 0, 9.772094
D:\New folder\img\IMG\center_2021_01_17_11_19_47_974.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_47_974.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_47_974.jpg, 0, 0.6785871, 0, 10.34741
D:\New folder\img\IMG\center_2021_01_17_11_19_48_091.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_48_091.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_48_091.jpg, 0, 0.3295653, 0, 10.88148
D:\New folder\img\IMG\center_2021_01_17_11_19_48_211.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_48_211.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_48_211.jpg, 0, 0.6898491, 0, 11.75513
D:\New folder\img\IMG\center_2021_01_17_11_19_48_337.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_48_337.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_48_337.jpg, 0, 0.475107, 0, 12.31153
D:\New folder\img\IMG\center_2021_01_17_11_19_48_454.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_48_454.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_48_454.jpg, 0, 0.5547767, 0, 12.98702
D:\New folder\img\IMG\center_2021_01_17_11_19_48_568.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_48_568.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_48_568.jpg, 0, 0.8937722, 0, 13.89935
D:\New folder\img\IMG\center_2021_01_17_11_19_48_678.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_48_678.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_48_678.jpg, 0, 0.5428565, 0, 14.59117
D:\New folder\img\IMG\center_2021_01_17_11_19_48_792.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_48_792.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_48_792.jpg, 0, 0.2003804, 0, 14.77832
D:\New folder\img\IMG\center_2021_01_17_11_19_48_905.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_48_905.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_48_905.jpg, 0, 0.1338597, 0, 14.65423
D:\New folder\img\IMG\center_2021_01_17_11_19_49_030.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_49_030.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_49_030.jpg, 0, 0, 0, 14.51294
D:\New folder\img\IMG\center_2021_01_17_11_19_49_142.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_49_142.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_49_142.jpg, 0, 0.2098185, 0, 14.60857
D:\New folder\img\IMG\center_2021_01_17_11_19_49_266.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_49_266.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_49_266.jpg, 0, 0.0794781, 0, 14.50888
D:\New folder\img\IMG\center_2021_01_17_11_19_49_376.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_49_376.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_49_376.jpg, 0, 0.1413501, 0, 14.6416
D:\New folder\img\IMG\center_2021_01_17_11_19_49_501.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_49_501.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_49_501.jpg, 0, 0.0719568, 0, 14.60802
D:\New folder\img\IMG\center_2021_01_17_11_19_49_613.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_49_613.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_49_613.jpg, 0, 0, 0, 14.44294
D:\New folder\img\IMG\center_2021_01_17_11_19_49_737.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_49_737.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_49_737.jpg, 0, 0, 0, 14.27453
D:\New folder\img\IMG\center_2021_01_17_11_19_49_853.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_49_853.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_49_853.jpg, 0.1342146, 0, 0, 14.12756
D:\New folder\img\IMG\center_2021_01_17_11_19_49_970.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_49_970.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_49_970.jpg, 0, 0, 0, 13.94273
D:\New folder\img\IMG\center_2021_01_17_11_19_50_091.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_50_091.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_50_091.jpg, 0, 0, 0, 13.78618
D:\New folder\img\IMG\center_2021_01_17_11_19_50_214.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_50_214.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_50_214.jpg, 0.0769596, 0, 0, 13.60297
D:\New folder\img\IMG\center_2021_01_17_11_19_50_336.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_50_336.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_50_336.jpg, 0, 0, 0, 13.4237
D:\New folder\img\IMG\center_2021_01_17_11_19_50_458.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_50_458.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_50_458.jpg, 0, 0, 0, 13.25012
D:\New folder\img\IMG\center_2021_01_17_11_19_50_579.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_50_579.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_50_579.jpg, 0, 0, 0, 13.06604
D:\New folder\img\IMG\center_2021_01_17_11_19_50_705.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_50_705.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_50_705.jpg, 0.086322, 0, 0, 12.82229
D:\New folder\img\IMG\center_2021_01_17_11_19_50_828.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_50_828.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_50_828.jpg, 0.1479063, 0, 0, 12.6858
D:\New folder\img\IMG\center_2021_01_17_11_19_50_949.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_50_949.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_50_949.jpg, 0, 0, 0, 12.53687
D:\New folder\img\IMG\center_2021_01_17_11_19_51_073.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_51_073.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_51_073.jpg, 0, 0, 0, 12.41313
D:\New folder\img\IMG\center_2021_01_17_11_19_51_165.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_51_165.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_51_165.jpg, 0, 0, 0, 12.19715
D:\New folder\img\IMG\center_2021_01_17_11_19_51_278.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_51_278.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_51_278.jpg, 0, 0, 0, 12.06274
D:\New folder\img\IMG\center_2021_01_17_11_19_51_395.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_51_395.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_51_395.jpg, 0, 0, 0, 11.91797
D:\New folder\img\IMG\center_2021_01_17_11_19_51_513.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_51_513.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_51_513.jpg, 0, 0, 0, 11.77909
D:\New folder\img\IMG\center_2021_01_17_11_19_51_626.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_51_626.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_51_626.jpg, 0, 0, 0, 11.64014
D:\New folder\img\IMG\center_2021_01_17_11_19_51_732.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_51_732.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_51_732.jpg, 0, 0, 0, 11.59885
D:\New folder\img\IMG\center_2021_01_17_11_19_51_849.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_51_849.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_51_849.jpg, 0, 0, 0, 11.46526
D:\New folder\img\IMG\center_2021_01_17_11_19_51_961.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_51_961.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_51_961.jpg, 0, 0.1250931, 0, 11.30418
D:\New folder\img\IMG\center_2021_01_17_11_19_52_081.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_52_081.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_52_081.jpg, 0, 0, 0, 11.35614
D:\New folder\img\IMG\center_2021_01_17_11_19_52_188.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_52_188.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_52_188.jpg, 0, 0.3403845, 0, 11.09899
D:\New folder\img\IMG\center_2021_01_17_11_19_52_313.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_52_313.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_52_313.jpg, 0, 0, 0, 11.67677
D:\New folder\img\IMG\center_2021_01_17_11_19_52_418.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_52_418.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_52_418.jpg, 0, 0, 0, 11.08394
D:\New folder\img\IMG\center_2021_01_17_11_19_52_531.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_52_531.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_52_531.jpg, 0, 0, 0, 10.99392
D:\New folder\img\IMG\center_2021_01_17_11_19_52_649.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_52_649.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_52_649.jpg, 0, 0.2149155, 0, 11.38219
D:\New folder\img\IMG\center_2021_01_17_11_19_52_755.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_52_755.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_52_755.jpg, 0, 0, 0, 11.41973
D:\New folder\img\IMG\center_2021_01_17_11_19_52_868.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_52_868.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_52_868.jpg, 0, 0.3407001, 0, 11.62976
D:\New folder\img\IMG\center_2021_01_17_11_19_52_987.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_52_987.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_52_987.jpg, 0, 0.006860085, 0, 11.35101
D:\New folder\img\IMG\center_2021_01_17_11_19_53_100.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_53_100.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_53_100.jpg, 0, 0, 0, 11.45094
D:\New folder\img\IMG\center_2021_01_17_11_19_53_214.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_53_214.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_53_214.jpg, 0, 0, 0, 11.28416
D:\New folder\img\IMG\center_2021_01_17_11_19_53_322.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_53_322.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_53_322.jpg, 0, 0, 0, 11.09202
D:\New folder\img\IMG\center_2021_01_17_11_19_53_432.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_53_432.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_53_432.jpg, 0, 0, 0, 10.98065
D:\New folder\img\IMG\center_2021_01_17_11_19_53_543.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_53_543.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_53_543.jpg, 0, 0, 0, 10.84852
D:\New folder\img\IMG\center_2021_01_17_11_19_53_654.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_53_654.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_53_654.jpg, 0, 0, 0, 10.73962
D:\New folder\img\IMG\center_2021_01_17_11_19_53_763.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_53_763.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_53_763.jpg, 0, 0, 0, 10.6104
D:\New folder\img\IMG\center_2021_01_17_11_19_53_877.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_53_877.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_53_877.jpg, 0, 0, 0, 10.48272
D:\New folder\img\IMG\center_2021_01_17_11_19_53_986.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_53_986.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_53_986.jpg, -0.3301776, 0, 0, 10.33553
D:\New folder\img\IMG\center_2021_01_17_11_19_54_098.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_54_098.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_54_098.jpg, 0, 0, 0, 10.21068
D:\New folder\img\IMG\center_2021_01_17_11_19_54_210.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_54_210.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_54_210.jpg, 0, 0, 0, 10.10616
D:\New folder\img\IMG\center_2021_01_17_11_19_54_320.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_54_320.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_54_320.jpg, 0, 0, 0, 9.984405
D:\New folder\img\IMG\center_2021_01_17_11_19_54_423.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_54_423.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_54_423.jpg, 0, 0, 0, 9.884176
D:\New folder\img\IMG\center_2021_01_17_11_19_54_536.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_54_536.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_54_536.jpg, 0, 0.1626753, 0, 9.831928
D:\New folder\img\IMG\center_2021_01_17_11_19_54_644.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_54_644.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_54_644.jpg, 0, 0, 0, 9.746491
D:\New folder\img\IMG\center_2021_01_17_11_19_54_756.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_54_756.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_54_756.jpg, 0, 0.3356787, 0, 9.937716
D:\New folder\img\IMG\center_2021_01_17_11_19_54_865.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_54_865.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_54_865.jpg, 0, 0.009017725, 0, 9.929172
D:\New folder\img\IMG\center_2021_01_17_11_19_54_977.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_54_977.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_54_977.jpg, 0, 0.3434937, 0, 10.12581
D:\New folder\img\IMG\center_2021_01_17_11_19_55_084.jpg, D:\New folder\img\IMG\left_2021_01_17_11_19_55_084.jpg, D:\New folder\img\IMG\right_2021_01_17_11_19_55_084.jpg, 0, 0.01764633, 0, 10.12874
